Item
	Icon = "Clutter\MiddleClass\IconMiddlePewterMug01.dds"
	Model = "Clutter\MiddleClass\MiddleClassPewterMug02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Pewter Mug"
	Icon = "Clutter\MiddleClass\IconMiddlePewterMug01.dds"
	Model = "Clutter\MiddleClass\MiddleClassPewterMug03.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Weight"
	Icon = "Clutter\Upper\IconUpperScaleWeight.dds"
	Model = "Clutter\UpperClass\UpperScaleWeight01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Scales"
	Icon = "Clutter\IconScales.dds"
	Model = "Clutter\UpperClass\UpperScales01.NIF"
	BasePrice = 3
	ItemLevel = 1
	Weight = 3
End
Item
	ItemType = Misc
	Name = "Hourglass"
	Icon = "Clutter\IconHourGlass.dds"
	Model = "Clutter\MagesGuild\Hourglass01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Crystal Ball"
	Icon = "Clutter\IconMagicBall.dds"
	Model = "Clutter\MagesGuild\CrystalBall02.NIF"
	BasePrice = 5
	ItemLevel = 1
	Weight = 3
End
Item
	ItemType = Misc
	Name = "Crystal Ball"
	Icon = "Clutter\IconMagicBall.dds"
	Model = "Clutter\MagesGuild\CrystalBall01.NIF"
	BasePrice = 5
	ItemLevel = 1
	Weight = 2
End
Item
	ItemType = Misc
	Name = "Tongs"
	Icon = "Clutter\IconCallipers01.dds"
	Model = "Clutter\MetalSmith\Tongs01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Calipers"
	Icon = "Clutter\IconCallipers01.dds"
	Model = "Clutter\MetalSmith\Callipers01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1.5
End
Item
	ItemType = Misc
	Name = "Covered Pot"
	Icon = "Clutter\IconLowerCoveredPot01.dds"
	Model = "Clutter\LowerClass\LowerCoveredPot02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Covered Pot"
	Icon = "Clutter\IconLowerCoveredPot01.dds"
	Model = "Clutter\LowerClass\LowerCoveredPot01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Stone Pitcher"
	Icon = "Clutter\IconLowerPitcher01.dds"
	Model = "Clutter\LowerClass\LowerClassPitcher01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Ladle"
	Icon = "Clutter\IconLowerLadel.dds"
	Model = "Clutter\LowerClass\LowerClassLadel01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.2
End
Item
	ItemType = Misc
	Name = "Bowl"
	Icon = "Clutter\IconLowerPot04.dds"
	Model = "Clutter\LowerClass\LowerClassBowl03.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Bowl"
	Icon = "Clutter\IconLowerPot01.dds"
	Model = "Clutter\LowerClass\LowerClassBowl02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Bowl"
	Icon = "Clutter\IconLowerPot01.dds"
	Model = "Clutter\LowerClass\LowerClassBowl01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Stone Mug"
	Icon = "Clutter\IconLowerMug01.dds"
	Model = "Clutter\LowerClass\LowerClassMug01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Stone Cup"
	Icon = "Clutter\IconLowerCup01.dds"
	Model = "Clutter\LowerClass\LowerClassCup03.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Stone Cup"
	Icon = "Clutter\IconLowerCup02.dds"
	Model = "Clutter\LowerClass\LowerClassCup02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Spoon"
	Icon = "Clutter\IconSpoon.dds"
	Model = "Clutter\LowerClass\LowerClassSpoon01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Misc
	Name = "Plate"
	Icon = "Clutter\IconLowerPlate01.dds"
	Model = "Clutter\LowerClass\LowerClassPlate01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Knife"
	Icon = "Clutter\IconLowerKnife.dds"
	Model = "Clutter\LowerClass\LowerClassKnife01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Misc
	Name = "Fork"
	Icon = "Clutter\IconLowerFork.dds"
	Model = "Clutter\LowerClass\LowerClassFork01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.1
End
Item
	ItemType = Misc
	Name = "Stone Cup"
	Icon = "Clutter\IconLowerCup01.dds"
	Model = "Clutter\LowerClass\LowerClassCup01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Broom"
	Icon = "Clutter\IconBroom.dds"
	Model = "Clutter\LowerClass\BroomLower01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 4
End
Item
	ItemType = Misc
	Name = "Gold"
	Icon = "Clutter\IconGold.dds"
	Model = "Clutter\goldCoin01.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 0
End
Item
	ItemType = Misc
	Name = "Tan Bowl"
	Icon = "Clutter\MiddleClass\IconMiddleBowlTan01.dds"
	Model = "Clutter\MiddleClass\MiddleBowlTan01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Tan Bowl"
	Icon = "Clutter\MiddleClass\IconMiddleBowlTan02.dds"
	Model = "Clutter\MiddleClass\MiddleBowlTan02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Tan Bowl"
	Icon = "Clutter\MiddleClass\IconMiddleBowlTan03.dds"
	Model = "Clutter\MiddleClass\MiddleBowlTan03.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Clay Cup"
	Icon = "Clutter\MiddleClass\IconMiddleCupRed01.dds"
	Model = "Clutter\MiddleClass\MiddleCupRed01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Clay Cup"
	Icon = "Clutter\MiddleClass\IconMiddleCupRed02.dds"
	Model = "Clutter\MiddleClass\MiddleCupRed02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Tan Cup"
	Icon = "Clutter\MiddleClass\IconMiddleCupTan01.dds"
	Model = "Clutter\MiddleClass\MiddleCupTan01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Tan Cup"
	Icon = "Clutter\MiddleClass\IconMiddleCupTan02.dds"
	Model = "Clutter\MiddleClass\MiddleCupTan02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Clay Goblet"
	Icon = "Clutter\MiddleClass\IconMiddleGobletRed01.dds"
	Model = "Clutter\MiddleClass\MiddleGobletRed01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Tan Goblet"
	Icon = "Clutter\MiddleClass\IconMiddleGobletTan01.dds"
	Model = "Clutter\MiddleClass\MiddleGobletTan01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Clay Pitcher"
	Icon = "Clutter\MiddleClass\IconMiddlePitcherRed01.dds"
	Model = "Clutter\MiddleClass\MiddlePitcherRed01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Clay Pitcher"
	Icon = "Clutter\MiddleClass\IconMiddlePitcherRed02.dds"
	Model = "Clutter\MiddleClass\MiddlePitcherRed02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Clay Pitcher"
	Icon = "Clutter\MiddleClass\IconMiddlePitcherRed03.dds"
	Model = "Clutter\MiddleClass\MiddlePitcherRed03.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Tan Pitcher"
	Icon = "Clutter\MiddleClass\IconMiddlePitcherTan01.dds"
	Model = "Clutter\MiddleClass\MiddlePitcherTan01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Tan Pitcher"
	Icon = "Clutter\MiddleClass\IconMiddlePitcherTan02.dds"
	Model = "Clutter\MiddleClass\MiddlePitcherTan02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Tan Pitcher"
	Icon = "Clutter\MiddleClass\IconMiddlePitcherTan03.dds"
	Model = "Clutter\MiddleClass\MiddlePitcherTan03.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Clay Plate"
	Icon = "Clutter\MiddleClass\IconMiddlePlateRed01.dds"
	Model = "Clutter\MiddleClass\MiddlePlateRed01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Clay Plate"
	Icon = "Clutter\MiddleClass\IconMiddlePlateRed02.dds"
	Model = "Clutter\MiddleClass\MiddlePlateRed02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Tan Plate"
	Icon = "Clutter\MiddleClass\IconMiddlePlateTan01.dds"
	Model = "Clutter\MiddleClass\MiddlePlateTan01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Tan Plate"
	Icon = "Clutter\MiddleClass\IconMiddlePlateTan02.dds"
	Model = "Clutter\MiddleClass\MiddlePlateTan02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Tan Tankard"
	Icon = "Clutter\MiddleClass\IconMiddleTankardTan01.dds"
	Model = "Clutter\MiddleClass\MiddleTankardTan01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Urn"
	Icon = "Clutter\MiddleClass\IconMiddleUrnRed01.dds"
	Model = "Clutter\MiddleClass\MiddleUrnRed01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Urn"
	Icon = "Clutter\MiddleClass\IconMiddleUrnRed02.dds"
	Model = "Clutter\MiddleClass\MiddleUrnRed02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Clay Urn"
	Icon = "Clutter\MiddleClass\IconMiddleUrnRed03.dds"
	Model = "Clutter\MiddleClass\MiddleUrnRed03.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Tan Urn"
	Icon = "Clutter\MiddleClass\IconMiddleUrnTan01.dds"
	Model = "Clutter\MiddleClass\MiddleUrnTan01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Tan Urn"
	Icon = "Clutter\MiddleClass\IconMiddleUrnTan02.dds"
	Model = "Clutter\MiddleClass\MiddleUrnTan02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Tan Urn"
	Icon = "Clutter\MiddleClass\IconMiddleUrnTan03.dds"
	Model = "Clutter\MiddleClass\MiddleUrnTan03.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Clay Vase"
	Icon = "Clutter\MiddleClass\IconMiddleVaseRed01.dds"
	Model = "Clutter\MiddleClass\MiddleVaseRed01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Tan Vase"
	Icon = "Clutter\MiddleClass\IconMiddleVaseTan01.dds"
	Model = "Clutter\MiddleClass\MiddleVaseTan01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 1
End
Item
	ItemType = Misc
	Name = "Clay Tankard"
	Icon = "Clutter\MiddleClass\IconMiddleTankardRed01.dds"
	Model = "Clutter\MiddleClass\MiddleTankardRed01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Clay Bowl"
	Icon = "Clutter\MiddleClass\IconMiddleBowlRed01.dds"
	Model = "Clutter\MiddleClass\MiddleBowlRed01.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Clay Bowl"
	Icon = "Clutter\MiddleClass\IconMiddleBowlRed02.dds"
	Model = "Clutter\MiddleClass\MiddleBowlRed02.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Misc
	Name = "Clay Bowl"
	Icon = "Clutter\MiddleClass\IconMiddleBowlRed03.dds"
	Model = "Clutter\MiddleClass\MiddleBowlRed03.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 0.5
End
Item
	ItemType = Weapon
	Name = "Sharpened Cutlass"
	Icon = "Weapons\Cutlass.dds"
	Model = "Weapons\Cutlass\Cutlass.NIF"
	BasePrice = 40
	ItemLevel = 3
	Weight = 25
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 192
	Damage = 11
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Ayleid Mace"
	Icon = "Weapons\ElvenMace.dds"
	Model = "Weapons\Elven\Mace.NIF"
	BasePrice = 380
	ItemLevel = 9
	Weight = 31
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1
	Speed = 0.9
	Health = 396
	Damage = 18
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Ayleid Long Sword"
	Icon = "Weapons\ElvenLongsword.dds"
	Model = "Weapons\Elven\LongSword.NIF"
	BasePrice = 420
	ItemLevel = 10
	Weight = 36
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 396
	Damage = 18
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Ebony Shortsword Replica"
	Icon = "Weapons\EbonyShortsword.dds"
	Model = "Weapons\Ebony\ShortSword.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 20
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.8
	Speed = 1.2
	Health = 1
	Damage = 1
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Glass Shortsword Replica"
	Icon = "Weapons\GlassShortsword.dds"
	Model = "Weapons\Glass\ShortSword.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 18
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.8
	Speed = 1.2
	Health = 1
	Damage = 1
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Elven Shortsword Replica"
	Icon = "Weapons\ElvenShortsword.dds"
	Model = "Weapons\Elven\ShortSword.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 16
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.8
	Speed = 1.2
	Health = 1
	Damage = 1
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Dwarven Bow Replica"
	Icon = "Weapons\DwarvenBow.dds"
	Model = "Weapons\Dwarven\Bow.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 14
	EnchantPoints = 123
	Type = "Bow"
	Reach = 0
	Speed = 1
	Health = 1
	Damage = 1
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Glass Dagger Replica"
	Icon = "Weapons\GlassDagger.dds"
	Model = "Weapons\Glass\Dagger.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 8
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.6
	Speed = 1.4
	Health = 1
	Damage = 1
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Burz's Glass Mace"
	Icon = "Weapons\GlassMace.dds"
	Model = "Weapons\Glass\Mace.NIF"
	BasePrice = 750
	ItemLevel = 13
	Weight = 35
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1
	Speed = 0.9
	Health = 460
	Damage = 20
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Burz's Glass Mace"
	Icon = "Weapons\GlassMace.dds"
	Model = "Weapons\Glass\Mace.NIF"
	BasePrice = 150
	ItemLevel = 6
	Weight = 35
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1
	Speed = 0.9
	Health = 460
	Damage = 17
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Burz's Glass Mace"
	Icon = "Weapons\GlassMace.dds"
	Model = "Weapons\Glass\Mace.NIF"
	BasePrice = 75
	ItemLevel = 4
	Weight = 35
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1
	Speed = 0.9
	Health = 180
	Damage = 14
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Ebony Mace Replica"
	Icon = "Weapons\EbonyMace.dds"
	Model = "Weapons\Ebony\Mace.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 39
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1
	Speed = 0.9
	Health = 1
	Damage = 1
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Ebony Dagger Replica"
	Icon = "Weapons\EbonyDagger.dds"
	Model = "Weapons\Ebony\Dagger.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 9
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.6
	Speed = 1.4
	Health = 1
	Damage = 1
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Glass Battle Axe Replica"
	Icon = "Weapons\GlassBattleAxe.dds"
	Model = "Weapons\Glass\Battleaxe.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 62
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1.2
	Speed = 0.8
	Health = 1
	Damage = 1
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Dwarven Claymore Replica"
	Icon = "Weapons\DwarvenClaymore.dds"
	Model = "Weapons\Dwarven\Claymore.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 38
	EnchantPoints = 123
	Type = "Blade Two Hand"
	Reach = 1.3
	Speed = 0.8
	Health = 1
	Damage = 1
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Ebony Warhammer Replica"
	Icon = "Weapons\EbonyWarhammer.dds"
	Model = "Weapons\Ebony\Warhammer.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 84
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1.3
	Speed = 0.7
	Health = 1
	Damage = 1
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Dwarven War Axe Replica"
	Icon = "Weapons\DwarvenWarAxe.dds"
	Model = "Weapons\Dwarven\WarAxe.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 24
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 0.8
	Speed = 1.1
	Health = 1
	Damage = 1
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Glass Longsword Replica"
	Icon = "Weapons\GlassLongsword.dds"
	Model = "Weapons\Glass\LongSword.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 40
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 1
	Damage = 1
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Elven Long Sword Replica"
	Icon = "Weapons\ElvenLongsword.dds"
	Model = "Weapons\Elven\LongSword.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 36
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 1
	Damage = 1
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Daedric Bow"
	Icon = "Weapons\DaedricBow.dds"
	Model = "Weapons\Daedric\Bow.NIF"
	BasePrice = 3200
	ItemLevel = 28
	Weight = 22
	EnchantPoints = 123
	Type = "Bow"
	Reach = 0
	Speed = 1
	Health = 420
	Damage = 20
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Glass Bow"
	Icon = "Weapons\GlassBow.dds"
	Model = "Weapons\Glass\Bow.NIF"
	BasePrice = 735
	ItemLevel = 13
	Weight = 18
	EnchantPoints = 123
	Type = "Bow"
	Reach = 0
	Speed = 1
	Health = 312
	Damage = 16
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Dwarven Bow"
	Icon = "Weapons\DwarvenBow.dds"
	Model = "Weapons\Dwarven\Bow.NIF"
	BasePrice = 155
	ItemLevel = 6
	Weight = 14
	EnchantPoints = 123
	Type = "Bow"
	Reach = 0
	Speed = 1
	Health = 220
	Damage = 12
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Silver Bow"
	Icon = "Weapons\SilverBow.dds"
	Model = "Weapons\Silver\Bow.NIF"
	BasePrice = 55
	ItemLevel = 3
	Weight = 12
	EnchantPoints = 123
	Type = "Bow"
	Reach = 0
	Speed = 1
	Health = 180
	Damage = 10
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Steel Bow"
	Icon = "Weapons\SteelBow.dds"
	Model = "Weapons\Steel\Bow.NIF"
	BasePrice = 30
	ItemLevel = 2
	Weight = 10
	EnchantPoints = 123
	Type = "Bow"
	Reach = 1
	Speed = 1
	Health = 144
	Damage = 9
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Daedric Longsword"
	Icon = "Weapons\DaedricLongsword.dds"
	Model = "Weapons\Daedric\LongSword.NIF"
	BasePrice = 3100
	ItemLevel = 27
	Weight = 48
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 672
	Damage = 24
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Ebony Longsword"
	Icon = "Weapons\EbonyLongsword.dds"
	Model = "Weapons\Ebony\LongSword.NIF"
	BasePrice = 1700
	ItemLevel = 20
	Weight = 44
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 572
	Damage = 22
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Glass Longsword"
	Icon = "Weapons\GlassLongsword.dds"
	Model = "Weapons\Glass\LongSword.NIF"
	BasePrice = 840
	ItemLevel = 14
	Weight = 40
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 480
	Damage = 20
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Dwarven Longsword"
	Icon = "Weapons\DwarvenLongSword.dds"
	Model = "Weapons\Dwarven\LongSword.NIF"
	BasePrice = 200
	ItemLevel = 7
	Weight = 32
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 320
	Damage = 16
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Baurus's Akaviri Katana"
	Icon = "Weapons\AkaviriLongsword.dds"
	Model = "Weapons\Akaviri weapon\LongSword.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 18
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 240
	Damage = 15
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Caelia's Steel Longsword"
	Icon = "Weapons\SteelLongsword.dds"
	Model = "Weapons\Steel\Longsword.NIF"
	BasePrice = 45
	ItemLevel = 3
	Weight = 24
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 192
	Damage = 12
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Renault's Akaviri Katana"
	Icon = "Weapons\AkaviriLongsword.dds"
	Model = "Weapons\Akaviri weapon\LongSword.NIF"
	BasePrice = 0
	ItemLevel = 1
	Weight = 18
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 240
	Damage = 15
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Steel Bow"
	Icon = "Weapons\SteelBow.dds"
	Model = "Weapons\Steel\Bow.NIF"
	BasePrice = 10
	ItemLevel = 1
	Weight = 5
	EnchantPoints = 123
	Type = "Bow"
	Reach = 1
	Speed = 1
	Health = 100
	Damage = 9
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Steel Warhammer"
	Icon = "Weapons\SteelWarhammer.dds"
	Model = "Weapons\Steel\Warhammer.NIF"
	BasePrice = 50
	ItemLevel = 3
	Weight = 5
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1.3
	Speed = 0.7
	Health = 60
	Damage = 16
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Steel Longsword"
	Icon = "Weapons\SteelLongsword.dds"
	Model = "Weapons\Steel\Longsword.NIF"
	BasePrice = 45
	ItemLevel = 3
	Weight = 5
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 100
	Damage = 12
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Club"
	Icon = "Weapons\club.dds"
	Model = "Weapons\Club\Club.NIF"
	BasePrice = 3
	ItemLevel = 1
	Weight = 8
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 0.9
	Speed = 0.9
	Health = 70
	Damage = 7
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Ancient Akaviri Katana"
	Icon = "Weapons\AkaviriLongsword.dds"
	Model = "Weapons\Akaviri weapon\LongSword.NIF"
	BasePrice = 180
	ItemLevel = 6
	Weight = 18
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 1
	Speed = 1
	Health = 240
	Damage = 15
	IgnoreResist = true
End
Item
	ItemType = Weapon
	Name = "Rusty Iron Dagger"
	Icon = "Weapons\IronDagger.dds"
	Model = "Weapons\Iron\Dagger.NIF"
	BasePrice = 2
	ItemLevel = 1
	Weight = 3
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.6
	Speed = 1.4
	Health = 35
	Damage = 3
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Rusty Iron Shortsword"
	Icon = "Weapons\IronShortsword.dds"
	Model = "Weapons\Iron\ShortSword.NIF"
	BasePrice = 3
	ItemLevel = 1
	Weight = 8
	EnchantPoints = 123
	Type = "Blade One Hand"
	Reach = 0.8
	Speed = 1.2
	Health = 56
	Damage = 5
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Rusty Iron Mace"
	Icon = "Weapons\IronMace.dds"
	Model = "Weapons\Iron\Mace.NIF"
	BasePrice = 6
	ItemLevel = 1
	Weight = 15
	EnchantPoints = 123
	Type = "Blunt Two Hand"
	Reach = 1
	Speed = 0.9
	Health = 70
	Damage = 7
	IgnoreResist = false
End
Item
	ItemType = Weapon
	Name = "Rusty Iron War Axe"
	Icon = "Weapons\IronWarAxe.dds"
	Model = "Weapons\Iron\WarAxe.NIF"
	BasePrice = 4
