## Heavy Armor Helmets, Scaled - Child Lists
LevelList
	Name = zzHeavyHelmetsScaledChild
	Parent = siHeavyHelmetsScaled
	MaxRecords = 1024
	CalculateAll = false
	ArmorTypes = Heavy
	CustomTypes = "H Helmet"
End
## Heavy Armor Cuirasses, Scaled - Child Lists
LevelList
	Name = zzHeavyCuirassesScaledChild
	Parent = siHeavyCuirassesScaled
	MaxRecords = 1024
	CalculateAll = false
	ArmorTypes = Heavy
	CustomTypes = "H Cuirass"
End
## Heavy Armor Gauntlets, Scaled - Child Lists
LevelList
	Name = zzHeavyGauntletsScaledChild
	Parent = siHeavyGauntletsScaled
	MaxRecords = 1024
	CalculateAll = false
	ArmorTypes = Heavy
	CustomTypes = "H Gauntlets"
End
## Heavy Armor Greaves, Scaled - Child Lists
LevelList
	Name = zzHeavyGreavesScaledChild
	Parent = siHeavyGreavesScaled
	MaxRecords = 1024
	CalculateAll = false
	ArmorTypes = Heavy
	CustomTypes = "H Greaves"
End
## Heavy Armor Boots, Scaled - Child Lists
LevelList
	Name = zzHeavyBootsScaledChild
	Parent = siHeavyBootsScaled
	MaxRecords = 1024
	CalculateAll = false
	ArmorTypes = Heavy
	CustomTypes = "H Boots"
End
## Heavy Armor Shields, Scaled - Child Lists
LevelList
	Name = zzHeavyShieldsScaledChild
	Parent = siHeavyShieldsScaled
	MaxRecords = 1024
	CalculateAll = false
	ArmorTypes = Heavy
	CustomTypes = "H Shield"
End

##########################################
## Hoods, Scaled - Child Lists
LevelList
	Name = zzHoodsScaledChild
	Parent = siHoodsScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Hood"
End
## Shirts, Scaled - Child Lists
LevelList
	Name = zzShirtsScaledChild
	Parent = siShirtsScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Shirt"
End
## Vests, Scaled - Child Lists
LevelList
	Name = zzVestsScaledChild
	Parent = siVestsScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Vest"
End
## Pants, Scaled - Child Lists
LevelList
	Name = zzPantsScaledChild
	Parent = siPantsScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Pants"
End
## Robes, Scaled - Child Lists
LevelList
	Name = zzRobesScaledChild
	Parent = siRobesScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Robe"
End
## Outfits, Scaled - Child Lists
LevelList
	Name = zzOutfitsScaledChild
	Parent = siOutfitsScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Outfit"
End
## Gloves, Scaled - Child Lists
LevelList
	Name = zzGlovesScaledChild
	Parent = siGlovesScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Gloves"
End
## Shoes, Scaled - Child Lists
LevelList
	Name = zzShoesScaledChild
	Parent = siShoesScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Shoes"
End
## Sandals, Scaled - Child Lists
LevelList
	Name = zzSandalsScaledChild
	Parent = siSandalsScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Sandals"
End
## Necklaces, Scaled - Child Lists
LevelList
	Name = zzNecklacesScaledChild
	Parent = siNecklacesScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Necklace"
End
## Amulets, Scaled - Child Lists
LevelList
	Name = zzAmuletsScaledChild
	Parent = siAmuletsScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Amulet"
End
## Rings, Scaled - Child Lists
LevelList
	Name = zzRingsScaledChild
	Parent = siRingsScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Ring"
End

##########################################
## Sigils, Scaled - Child Lists
LevelList
	Name = zzSigilsScaledChild
	Parent = siAllSigilsScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Sigil"
End

##########################################
## Gems, Scaled - Child Lists
LevelList
	Name = zzGemsScaledChild
	Parent = siAllGemsScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Gem"
End

##########################################
## Uniques, Scaled - Child Lists
LevelList
	Name = zzUniquesScaledChild
	Parent = siAllUniquesScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Unique"
End

##########################################
## Scrolls, Scaled - Child Lists
LevelList
	Name = zzScrollsScaledChild
	Parent = siAllScrollsScaled
	MaxRecords = 1024
	CalculateAll = false
	CustomTypes = "Scroll"
End

##########################################
## Lights, Scaled - Child Lists
LevelList
	Name = zzLightsScaledChild
	Parent = siAllLightsScaled
	MaxRecords = 1024
	CalculateAll = false
	ItemType = Light
End
##########################################
##       Level List File Definitions
##########################################
##
##   MaxRecords = 1024
##
##   ChanceNone = 0
##
##########################################


##########################################
## ALL SI ITEMS, Semi-scaled
LevelList
	Name = siAllItemsSemi
	Parent = NULL
	Empty = true
	MaxRecords = 1024
End


##########################################
##   TOPRANGE GROUP DEFINITIONS (semi)  ##
##########################################
## All Weapons, Semi-scaled
LevelList
	Name = siAllWeaponsSemi
	Parent = siAllItemsSemi
	Empty = true
	MaxRecords = 1024
End
## All Armor, Semi-scaled
LevelList
	Name = siAllArmorSemi
	Parent = siAllItemsSemi
	Empty = true
	MaxRecords = 1024
End
## All Apparel, Semi-scaled
LevelList
	Name = siAllApparelSemi
	Parent = siAllItemsSemi
	Empty = true
	MaxRecords = 1024
End
## All Sigils, Semi-scaled
LevelList
	Name = siAllSigilsSemi
	Parent = siAllItemsSemi
	Empty = true
	MaxRecords = 1024
End
## All Gems, Semi-scaled
LevelList
	Name = siAllGemsSemi
	Parent = siAllItemsSemi
	Empty = true
	MaxRecords = 1024
End
## All Uniques, Semi-scaled
LevelList
	Name = siAllUniquesSemi
	Parent = siAllItemsSemi
	Empty = true
	MaxRecords = 1024
End
## All Scrolls, Semi-scaled
LevelList
	Name = siAllScrollsSemi
	Parent = siAllItemsSemi
	Empty = true
	MaxRecords = 1024
End
## All Lights, Semi-scaled
LevelList
	Name = siAllLightsSemi
	Parent = siAllItemsSemi
	Empty = true
	MaxRecords = 1024
End


##########################################
##  MIDRANGE GROUP DEFINITIONS (semi)   ##
##########################################
## 1H Edged Weapons, Semi-scaled
LevelList
	Name = si1HEdgedWeaponsSemi
	Parent = siAllWeaponsSemi
	Empty = true
	MaxRecords = 1024
End
## 2H Edged Weapons, Semi-scaled
LevelList
	Name = si2HEdgedWeaponsSemi
	Parent = siAllWeaponsSemi
	Empty = true
	MaxRecords = 1024
End
## 1H Blunt Weapons, Semi-scaled
LevelList
	Name = si1HBluntWeaponsSemi
	Parent = siAllWeaponsSemi
	Empty = true
	MaxRecords = 1024
End
## 2H Blunt Weapons, Semi-scaled
LevelList
	Name = si2HBluntWeaponsSemi
	Parent = siAllWeaponsSemi
	Empty = true
	MaxRecords = 1024
End
## Staff Weapons, Semi-scaled
LevelList
	Name = siStaffWeaponsSemi
	Parent = siAllWeaponsSemi
	Empty = true
	MaxRecords = 1024
End
## Bow Weapons, Semi-scaled
LevelList
	Name = siBowWeaponsSemi
	Parent = siAllWeaponsSemi
	Empty = true
	MaxRecords = 1024
End

##########################################
## Light Armor, Semi-scaled
LevelList
	Name = siLightArmorSemi
	Parent = siAllArmorSemi
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor, Semi-scaled
LevelList
	Name = siHeavyArmorSemi
	Parent = siAllArmorSemi
	Empty = true
	MaxRecords = 1024
End

##########################################
## Headwear, Semi-scaled
LevelList
	Name = siHeadwearSemi
	Parent = siAllApparelSemi
	Empty = true
	MaxRecords = 1024
End
## Tops, Semi-scaled
LevelList
	Name = siTopsSemi
	Parent = siAllApparelSemi
	Empty = true
	MaxRecords = 1024
End
## Bottoms, Semi-scaled
LevelList
	Name = siBottomsSemi
	Parent = siAllApparelSemi
	Empty = true
	MaxRecords = 1024
End
## Clothes, Semi-scaled
LevelList
	Name = siClothesSemi
	Parent = siAllApparelSemi
	Empty = true
	MaxRecords = 1024
End
## Handwear, Semi-scaled
LevelList
	Name = siHandwearSemi
	Parent = siAllApparelSemi
	Empty = true
	MaxRecords = 1024
End
## Footwear, Semi-scaled
LevelList
	Name = siFootwearSemi
	Parent = siAllApparelSemi
	Empty = true
	MaxRecords = 1024
End
## Jewelry, Semi-scaled
LevelList
	Name = siJewelrySemi
	Parent = siAllApparelSemi
	Empty = true
	MaxRecords = 1024
End


##########################################
##     ITEM GROUP DEFINITIONS (semi)    ##
##########################################
## Daggers, Semi-scaled
LevelList
	Name = siDaggersSemi
	Parent = si1HEdgedWeaponsSemi
	Empty = true
	MaxRecords = 1024
End
## Shortswords, Semi-scaled
LevelList
	Name = siShortswordsSemi
	Parent = si1HEdgedWeaponsSemi
	Empty = true
	MaxRecords = 1024
End
## Longswords, Semi-scaled
LevelList
	Name = siLongswordsSemi
	Parent = si1HEdgedWeaponsSemi
	Empty = true
	MaxRecords = 1024
End
## Katanas, Semi-scaled
LevelList
	Name = siKatanasSemi
	Parent = si1HEdgedWeaponsSemi
	Empty = true
	MaxRecords = 1024
End
## Claymores, Semi-scaled
LevelList
	Name = siClaymoresSemi
	Parent = si2HEdgedWeaponsSemi
	Empty = true
	MaxRecords = 1024
End
## Dai-Katanas, Semi-scaled
LevelList
	Name = siDaiKatanasSemi
	Parent = si2HEdgedWeaponsSemi
	Empty = true
	MaxRecords = 1024
End
## Scythes, Semi-scaled
LevelList
	Name = siScythesSemi
	Parent = si2HEdgedWeaponsSemi
	Empty = true
	MaxRecords = 1024
End

## Maces, Semi-scaled
LevelList
	Name = siMacesSemi
	Parent = si1HBluntWeaponsSemi
	Empty = true
	MaxRecords = 1024
End
## Warhammers, Semi-scaled
LevelList
	Name = siWarhammersSemi
	Parent = si2HBluntWeaponsSemi
	Empty = true
	MaxRecords = 1024
End
## Battle-Axes, Semi-scaled
LevelList
	Name = siBattleAxesSemi
	Parent = si2HBluntWeaponsSemi
	Empty = true
	MaxRecords = 1024
End
## War-Axes, Semi-scaled
LevelList
	Name = siWarAxesSemi
	Parent = si1HBluntWeaponsSemi
	Empty = true
	MaxRecords = 1024
End

##########################################
## Light Armor Helmets, Semi-scaled
LevelList
	Name = siLightHelmetsSemi
	Parent = siLightArmorSemi
	Empty = true
	MaxRecords = 1024
End
## Light Armor Cuirasses, Semi-scaled
LevelList
	Name = siLightCuirassesSemi
	Parent = siLightArmorSemi
	Empty = true
	MaxRecords = 1024
End
## Light Armor Gauntlets, Semi-scaled
LevelList
	Name = siLightGauntletsSemi
	Parent = siLightArmorSemi
	Empty = true
	MaxRecords = 1024
End
## Light Armor Greaves, Semi-scaled
LevelList
	Name = siLightGreavesSemi
	Parent = siLightArmorSemi
	Empty = true
	MaxRecords = 1024
End
## Light Armor Boots, Semi-scaled
LevelList
	Name = siLightBootsSemi
	Parent = siLightArmorSemi
	Empty = true
	MaxRecords = 1024
End
## Light Armor Shields, Semi-scaled
LevelList
	Name = siLightShieldsSemi
	Parent = siLightArmorSemi
	Empty = true
	MaxRecords = 1024
End

##########################################
## Heavy Armor Helmets, Semi-scaled
LevelList
	Name = siHeavyHelmetsSemi
	Parent = siHeavyArmorSemi
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Cuirasses, Semi-scaled
LevelList
	Name = siHeavyCuirassesSemi
	Parent = siHeavyArmorSemi
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Gauntlets, Semi-scaled
LevelList
	Name = siHeavyGauntletsSemi
	Parent = siHeavyArmorSemi
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Greaves, Semi-scaled
LevelList
	Name = siHeavyGreavesSemi
	Parent = siHeavyArmorSemi
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Boots, Semi-scaled
LevelList
	Name = siHeavyBootsSemi
	Parent = siHeavyArmorSemi
	Empty = true
	MaxRecords = 1024
End
## Heavy Armor Shields, Semi-scaled
LevelList
	Name = siHeavyShieldsSemi
	Parent = siHeavyArmorSemi
	Empty = true
	MaxRecords = 1024
End

##########################################
## Hoods, Semi-scaled
LevelList
	Name = siHoodsSemi
	Parent = siHeadwearSemi
	Empty = true
	MaxRecords = 1024
End
## Shirts, Semi-scaled
LevelList
	Name = siShirtsSemi
	Parent = siTopsSemi
	Empty = true
	MaxRecords = 1024
End
## Vests, Semi-scaled
LevelList
	Name = siVestsSemi
	Parent = siTopsSemi
	Empty = true
	MaxRecords = 1024
End
## Pants, Semi-scaled
LevelList
	Name = siPantsSemi
	Parent = siBottomsSemi
	Empty = true
	MaxRecords = 1024
End
## Robes, Semi-scaled
LevelList
	Name = siRobesSemi
	Parent = siClothesSemi
	Empty = true
	MaxRecords = 1024
End
## Outfits, Semi-scaled
LevelList
	Name = siOutfitsSemi
	Parent = siClothesSemi
	Empty = true
	MaxRecords = 1024
End
## Gloves, Semi-scaled
LevelList
	Name = siGlovesSemi
	Parent = siHandwearSemi
	Empty = true
	MaxRecords = 1024
End
## Shoes, Semi-scaled
LevelList
	Name = siShoesSemi
	Parent = siFootwearSemi
	Empty = true
	MaxRecords = 1024
End
## Sandals, Semi-scaled
LevelList
	Name = siSandalsSemi
	Parent = siFootwearSemi
	Empty = true
	MaxRecords = 1024
End
## Necklaces, Semi-scaled
LevelList
	Name = siNecklacesSemi
	Parent = siJewelrySemi
	Empty = true
	MaxRecords = 1024
End
## Amulets, Semi-scaled
LevelList
	Name = siAmuletsSemi
	Parent = siJewelrySemi
	Empty = true
	MaxRecords = 1024
End
## Rings, Semi-scaled
LevelList
	Name = siRingsSemi
	Parent = siJewelrySemi
	Empty = true
	MaxRecords = 1024
End


##########################################
##      CHILD LIST DEFINITIONS (semi)   ##
##########################################
## Daggers, Semi-scaled - Child Lists
LevelList
	Name = zzDaggersSemiChild
	Parent = siDaggersSemi
	MaxRecords = 1024
	CustomTypes = "Dagger"
End
## Shortswords, Semi-scaled - Child Lists
LevelList
	Name = zzShortswordsSemiChild
	Parent = siShortswordsSemi
	MaxRecords = 1024
	CustomTypes = "Shortsword"
End
## Longswords, Semi-scaled - Child Lists
LevelList
	Name = zzLongswordsSemiChild
	Parent = siLongswordsSemi
	MaxRecords = 1024
	CustomTypes = "Longsword"
End
## Katanas, Semi-scaled - Child Lists
LevelList
	Name = zzKatanasSemiChild
	Parent = siKatanasSemi
	MaxRecords = 1024
	CustomTypes = "Katana"
End
## Claymores, Semi-scaled - Child Lists
LevelList
	Name = zzClaymoresSemiChild
	Parent = siClaymoresSemi
	MaxRecords = 1024
	CustomTypes = "Claymore"
End
## Dai-Katanas, Semi-scaled - Child Lists
LevelList
	Name = zzDaiKatanasSemiChild
	Parent = siDaiKatanasSemi
	MaxRecords = 1024
	CustomTypes = "Dai-Katana"
End
## Scythes, Semi-scaled - Child Lists
LevelList
	Name = zzScythesSemiChild
	Parent = siScythesSemi
	MaxRecords = 1024
	CustomTypes = "Scythe"
End
## Maces, Semi-scaled - Child Lists
LevelList
	Name = zzMacesSemiChild
	Parent = siMacesSemi
	MaxRecords = 1024
	CustomTypes = "Mace"
End
## Warhammers, Semi-scaled - Child Lists
LevelList
	Name = zzWarhammersSemiChild
	Parent = siWarhammersSemi
	MaxRecords = 1024
	CustomTypes = "Warhammer"
End
## Battle-Axes, Semi-scaled - Child Lists
LevelList
	Name = zzBattleAxesSemiChild
	Parent = siBattleAxesSemi
	MaxRecords = 1024
	CustomTypes = "Battle Axe"
End
## War-Axes, Semi-scaled - Child Lists
LevelList
	Name = zzWarAxesSemiChild
	Parent = siWarAxesSemi
	MaxRecords = 1024
	CustomTypes = "War Axe"
End
## Staffs, Semi-scaled - Child Lists
LevelList
	Name = zzStaffsSemiChild
	Parent = siStaffWeaponsSemi
	MaxRecords = 1024
	CustomTypes = "Staff"
End
## Bows, Semi-scaled - Child Lists
LevelList
	Name = zzBowsSemiChild
	Parent = siBowWeaponsSemi
	MaxRecords = 1024
	CustomTypes = "Bow"
End

##########################################
## Light Armor Helmets, Semi-scaled - Child Lists
LevelList
	Name = zzLightHelmetsSemiChild
	Parent = siLightHelmetsSemi
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Helmet"
End
## Light Armor Cuirasses, Semi-scaled - Child Lists
LevelList
	Name = zzLightCuirassesSemiChild
	Parent = siLightCuirassesSemi
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Cuirass"
End
## Light Armor Gauntlets, Semi-scaled - Child Lists
LevelList
	Name = zzLightGauntletsSemiChild
	Parent = siLightGauntletsSemi
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Gauntlets"
End
## Light Armor Greaves, Semi-scaled - Child Lists
LevelList
	Name = zzLightGreavesSemiChild
	Parent = siLightGreavesSemi
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Greaves"
End
## Light Armor Boots, Semi-scaled - Child Lists
LevelList
	Name = zzLightBootsSemiChild
	Parent = siLightBootsSemi
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Boots"
End
## Light Armor Shields, Semi-scaled - Child Lists
LevelList
	Name = zzLightShieldsSemiChild
	Parent = siLightShieldsSemi
	MaxRecords = 1024
	ArmorTypes = Light
	CustomTypes = "L Shield"
End

##########################################
## Heavy Armor Helmets, Semi-scaled - Child Lists
LevelList
	Name = zzHeavyHelmetsSemiChild
	Parent = siHeavyHelmetsSemi
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Helmet"
End
## Heavy Armor Cuirasses, Semi-scaled - Child Lists
LevelList
	Name = zzHeavyCuirassesSemiChild
	Parent = siHeavyCuirassesSemi
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Cuirass"
End
## Heavy Armor Gauntlets, Semi-scaled - Child Lists
LevelList
	Name = zzHeavyGauntletsSemiChild
	Parent = siHeavyGauntletsSemi
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Gauntlets"
End
## Heavy Armor Greaves, Semi-scaled - Child Lists
LevelList
	Name = zzHeavyGreavesSemiChild
	Parent = siHeavyGreavesSemi
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Greaves"
End
## Heavy Armor Boots, Semi-scaled - Child Lists
LevelList
	Name = zzHeavyBootsSemiChild
	Parent = siHeavyBootsSemi
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Boots"
End
## Heavy Armor Shields, Semi-scaled - Child Lists
LevelList
	Name = zzHeavyShieldsSemiChild
	Parent = siHeavyShieldsSemi
	MaxRecords = 1024
	ArmorTypes = Heavy
	CustomTypes = "H Shield"
End

##########################################
## Hoods, Semi-scaled - Child Lists
LevelList
	Name = zzHoodsSemiChild
	Parent = siHoodsSemi
	MaxRecords = 1024
	CustomTypes = "Hood"
End
## Shirts, Semi-scaled - Child Lists
LevelList
	Name = zzShirtsSemiChild
	Parent = siShirtsSemi
	MaxRecords = 1024
	CustomTypes = "Shirt"
End
## Vests, Semi-scaled - Child Lists
LevelList
	Name = zzVestsSemiChild
	Parent = siVestsSemi
	MaxRecords = 1024
	CustomTypes = "Vest"
End
## Pants, Semi-scaled - Child Lists
LevelList
	Name = zzPantsSemiChild
	Parent = siPantsSemi
	MaxRecords = 1024
	CustomTypes = "Pants"
End
## Robes, Semi-scaled - Child Lists
LevelList
	Name = zzRobesSemiChild
	Parent = siRobesSemi
	MaxRecords = 1024
	CustomTypes = "Robe"
End
## Outfits, Semi-scaled - Child Lists
LevelList
	Name = zzOutfitsSemiChild
	Parent = siOutfitsSemi
	MaxRecords = 1024
	CustomTypes = "Outfit"
End
## Gloves, Semi-scaled - Child Lists
LevelList
	Name = zzGlovesSemiChild
	Parent = siGlovesSemi
	MaxRecords = 1024
	CustomTypes = "Gloves"
End
## Shoes, Semi-scaled - Child Lists
LevelList
	Name = zzShoesSemiChild
	Parent = siShoesSemi
	MaxRecords = 1024
	CustomTypes = "Shoes"
End
## Sandals, Semi-scaled - Child Lists
LevelList
	Name = zzSandalsSemiChild
	Parent = siSandalsSemi
	MaxRecords = 1024
	CustomTypes = "Sandals"
End
## Necklaces, Semi-scaled - Child Lists
LevelList
	Name = zzNecklacesSemiChild
	Parent = siNecklacesSemi
	MaxRecords = 1024
	CustomTypes = "Necklace"
End
## Amulets, Semi-scaled - Child Lists
LevelList
	Name = zzAmuletsSemiChild
	Parent = siAmuletsSemi
	MaxRecords = 1024
	CustomTypes = "Amulet"
End
## Rings, Semi-scaled - Child Lists
LevelList
	Name = zzRingsSemiChild
	Parent = siRingsSemi
	MaxRecords = 1024
	CustomTypes = "Ring"
End

##########################################
## Sigils, Semi-scaled - Child Lists
LevelList
	Name = zzSigilsSemiChild
	Parent = siAllSigilsSemi
	MaxRecords = 1024
	CustomTypes = "Sigil"
End

##########################################
## Gems, Semi-scaled - Child Lists
LevelList
	Name = zzGemsSemiChild
	Parent = siAllGemsSemi
	MaxRecords = 1024
	CustomTypes = "Gem"
End

##########################################
## Uniques, Semi-scaled - Child Lists
LevelList
	Name = zzUniquesSemiChild
	Parent = siAllUniquesSemi
	MaxRecords = 1024
	CustomTypes = "Unique"
End

##########################################
## Scrolls, Semi-scaled - Child Lists
LevelList
	Name = zzScrollsSemiChild
	Parent = siAllScrollsSemi
	MaxRecords = 1024
	CustomTypes = "Scroll"
End

##########################################
## Lights, Semi-scaled - Child Lists
LevelList
	Name = zzLightsSemiChild
	Parent = siAllLightsSemi
	MaxRecords = 1024
	ItemType = Light
End
##########################################
##       Level List File Definitions
##########################################
##
##   MaxRecords = 1024
##
##   ChanceNone = 0
##
##   ResetLevels = true
##
##########################################


##########################################
## ALL SI ITEMS, Unscaled
LevelList
	Name = siAllItemsUnscaled
	Parent = NULL
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
##########################################


##########################################
## TOPRANGE GROUP DEFINITIONS (unscaled)##
##########################################
## All Weapons, Unscaled
LevelList
	Name = siAllWeaponsUnscaled
	Parent = siAllItemsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## All Armor, Unscaled
LevelList
	Name = siAllArmorUnscaled
	Parent = siAllItemsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## All Apparel, Unscaled
LevelList
	Name = siAllApparelUnscaled
	Parent = siAllItemsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## All Sigils, Unscaled
LevelList
	Name = siAllSigilsUnscaled
	Parent = siAllItemsUnscaled
	Empty = true
	MaxRecords = 1024
End
## All Gems, Unscaled
LevelList
	Name = siAllGemsUnscaled
	Parent = siAllItemsUnscaled
	Empty = true
	MaxRecords = 1024
End
## All Uniques, Unscaled
LevelList
	Name = siAllUniquesUnscaled
	Parent = siAllItemsUnscaled
	Empty = true
	MaxRecords = 1024
End
## All Scrolls, Unscaled
LevelList
	Name = siAllScrollsUnscaled
	Parent = siAllItemsUnscaled
	Empty = true
	MaxRecords = 1024
End
## All Lights, Unscaled
LevelList
	Name = siAllLightsUnscaled
	Parent = siAllItemsUnscaled
	Empty = true
	MaxRecords = 1024
End
## All Miscellaneous, Unscaled
LevelList
	Name = siAllMiscUnscaled
	Parent = siAllItemsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End


##########################################
## MIDRANGE GROUP DEFINITIONS (unscaled)##
##########################################
## 1H Edged Weapons, Unscaled
LevelList
	Name = si1HEdgedWeaponsUnscaled
	Parent = siAllWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## 2H Edged Weapons, Unscaled
LevelList
	Name = si2HEdgedWeaponsUnscaled
	Parent = siAllWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## 1H Blunt Weapons, Unscaled
LevelList
	Name = si1HBluntWeaponsUnscaled
	Parent = siAllWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## 2H Blunt Weapons, Unscaled
LevelList
	Name = si2HBluntWeaponsUnscaled
	Parent = siAllWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Staff Weapons, Unscaled
LevelList
	Name = siStaffWeaponsUnscaled
	Parent = siAllWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Bow Weapons, Unscaled
LevelList
	Name = siBowWeaponsUnscaled
	Parent = siAllWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End

##########################################
## Light Armor, Unscaled
LevelList
	Name = siLightArmorUnscaled
	Parent = siAllArmorUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Heavy Armor, Unscaled
LevelList
	Name = siHeavyArmorUnscaled
	Parent = siAllArmorUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End

##########################################
## Headwear, Unscaled
LevelList
	Name = siHeadwearUnscaled
	Parent = siAllApparelUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Tops, Unscaled
LevelList
	Name = siTopsUnscaled
	Parent = siAllApparelUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Bottoms, Unscaled
LevelList
	Name = siBottomsUnscaled
	Parent = siAllApparelUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Clothes, Unscaled
LevelList
	Name = siClothesUnscaled
	Parent = siAllApparelUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Handwear, Unscaled
LevelList
	Name = siHandwearUnscaled
	Parent = siAllApparelUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Footwear, Unscaled
LevelList
	Name = siFootwearUnscaled
	Parent = siAllApparelUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Jewelry, Unscaled
LevelList
	Name = siJewelryUnscaled
	Parent = siAllApparelUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End

##########################################
## Art Stuff, Unscaled
LevelList
	Name = siArtStuffUnscaled
	Parent = siAllMiscUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Tableware, Unscaled
LevelList
	Name = siTablewareUnscaled
	Parent = siAllMiscUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Containers, Unscaled
LevelList
	Name = siContainersUnscaled
	Parent = siAllMiscUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Tools, Unscaled
LevelList
	Name = siToolsUnscaled
	Parent = siAllMiscUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Tailor Stuff, Unscaled
LevelList
	Name = siTailorStuffUnscaled
	Parent = siAllMiscUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Scholar Stuff, Unscaled
LevelList
	Name = siScholarStuffUnscaled
	Parent = siAllMiscUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Skeleton Stuff, Unscaled
LevelList
	Name = siBonesUnscaled
	Parent = siAllMiscUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Other Misc, Unscaled
LevelList
	Name = siOtherMiscUnscaled
	Parent = siAllMiscUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End


##########################################
##   ITEM GROUP DEFINITIONS (unscaled)  ##
##########################################
## Daggers, Unscaled
LevelList
	Name = siDaggersUnscaled
	Parent = si1HEdgedWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Shortswords, Unscaled
LevelList
	Name = siShortswordsUnscaled
	Parent = si1HEdgedWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Longswords, Unscaled
LevelList
	Name = siLongswordsUnscaled
	Parent = si1HEdgedWeaponsUnscaled
	Empty = true
	MaxRecords = 1024
	ResetLevels = true
End
## Katanas, Unscaled
LevelList
