	HideAmulet = true
	CustomType = "Vest"
End
Item
	ItemType = Clothing
	Name = "Vest"
	Material = "Gold"
	MIcon = "Elegant Vests\VestedBlouse.dds"
	FIcon = "Elegant Vests\VestedBlouse.dds"
	MBModel = "Clothes\Elegant Vests\Vests\m\goldvest.nif"
	MWModel = "Clothes\Elegant Vests\Vests\f\goldvest_gnd.nif"
	FBModel = "Clothes\Elegant Vests\Vests\f\goldvest.nif"
	FWModel = "Clothes\Elegant Vests\Vests\f\goldvest_gnd.nif"
	BasePrice = 23
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Upper Body
	HideAmulet = true
	CustomType = "Vest"
End
Item
	ItemType = Clothing
	Name = "Gloves"
	Material = "Green"
	MIcon = "Elegant Vests\gauntlets.dds"
	FIcon = "Elegant Vests\gauntlets.dds"
	MBModel = "Clothes\Elegant Vests\Gloves\m\green.nif"
	MWModel = "Clothes\Elegant Vests\Gloves\f\green_gnd.nif"
	FBModel = "Clothes\Elegant Vests\Gloves\f\green.nif"
	FWModel = "Clothes\Elegant Vests\Gloves\f\green_gnd.nif"
	BasePrice = 15
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Hand
	HideRings = true
	CustomType = "Gloves"
End
Item
	ItemType = Clothing
	Name = "Vest"
	Material = "Green"
	MIcon = "Elegant Vests\VestedBlouse.dds"
	FIcon = "Elegant Vests\VestedBlouse.dds"
	MBModel = "Clothes\Elegant Vests\Vests\m\greenvest.nif"
	MWModel = "Clothes\Elegant Vests\Vests\f\greenvest_gnd.nif"
	FBModel = "Clothes\Elegant Vests\Vests\f\greenvest.nif"
	FWModel = "Clothes\Elegant Vests\Vests\f\greenvest_gnd.nif"
	BasePrice = 25
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Upper Body
	HideAmulet = true
	CustomType = "Vest"
End
Item
	ItemType = Clothing
	Name = "Coat"
	Material = "Grey"
	MIcon = "Elegant Vests\VestedBlouse.dds"
	FIcon = "Elegant Vests\VestedBlouse.dds"
	MBModel = "Clothes\Elegant Vests\Vests\m\greycoat.nif"
	MWModel = "Clothes\Elegant Vests\Vests\f\greycoat_gnd.nif"
	FBModel = "Clothes\Elegant Vests\Vests\f\greycoat.nif"
	FWModel = "Clothes\Elegant Vests\Vests\f\greycoat_gnd.nif"
	BasePrice = 26
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Upper Body
	HideAmulet = true
	CustomType = "Vest"
End
Item
	ItemType = Clothing
	Name = "Vest"
	Material = "Grey"
	MIcon = "Elegant Vests\VestedBlouse.dds"
	FIcon = "Elegant Vests\VestedBlouse.dds"
	MBModel = "Clothes\Elegant Vests\Vests\m\greyvest.nif"
	MWModel = "Clothes\Elegant Vests\Vests\f\greyvest_gnd.nif"
	FBModel = "Clothes\Elegant Vests\Vests\f\greyvest.nif"
	FWModel = "Clothes\Elegant Vests\Vests\f\greyvest_gnd.nif"
	BasePrice = 23
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Upper Body
	HideAmulet = true
	CustomType = "Vest"
End
Item
	ItemType = Clothing
	Name = "Pants"
	Material = "Black"
	MIcon = "Elegant Vests\Pants.dds"
	FIcon = "Elegant Vests\Pants.dds"
	MBModel = "Clothes\Elegant Vests\Leather Pants\m\black.NIF"
	MWModel = "Clothes\Elegant Vests\Leather Pants\f\black_gnd.NIF"
	FBModel = "Clothes\Elegant Vests\Leather Pants\f\black.NIF"
	FWModel = "Clothes\Elegant Vests\Leather Pants\f\black_gnd.NIF"
	BasePrice = 21
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Pants"
	Material = "Gold"
	MIcon = "Elegant Vests\Pants.dds"
	FIcon = "Elegant Vests\Pants.dds"
	MBModel = "Clothes\Elegant Vests\Leather Pants\m\gold.NIF"
	MWModel = "Clothes\Elegant Vests\Leather Pants\f\gold_gnd.NIF"
	FBModel = "Clothes\Elegant Vests\Leather Pants\f\gold.NIF"
	FWModel = "Clothes\Elegant Vests\Leather Pants\f\gold_gnd.NIF"
	BasePrice = 21
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Pants"
	Material = "Green"
	MIcon = "Elegant Vests\Pants.dds"
	FIcon = "Elegant Vests\Pants.dds"
	MBModel = "Clothes\Elegant Vests\Leather Pants\m\darkgreen.NIF"
	MWModel = "Clothes\Elegant Vests\Leather Pants\f\darkgreen_gnd.NIF"
	FBModel = "Clothes\Elegant Vests\Leather Pants\f\darkgreen.NIF"
	FWModel = "Clothes\Elegant Vests\Leather Pants\f\darkgreen_gnd.NIF"
	BasePrice = 21
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Pants"
	Material = "Red"
	MIcon = "Elegant Vests\Pants.dds"
	FIcon = "Elegant Vests\Pants.dds"
	MBModel = "Clothes\Elegant Vests\Leather Pants\m\brown.NIF"
	MWModel = "Clothes\Elegant Vests\Leather Pants\f\brown_gnd.NIF"
	FBModel = "Clothes\Elegant Vests\Leather Pants\f\brown.NIF"
	FWModel = "Clothes\Elegant Vests\Leather Pants\f\brown_gnd.NIF"
	BasePrice = 21
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Vest"
	Material = "Velvet"
	MIcon = "Elegant Vests\VestedBlouse.dds"
	FIcon = "Elegant Vests\VestedBlouse.dds"
	MBModel = "Clothes\Elegant Vests\Vests\m\pinkvelvetvest.nif"
	MWModel = "Clothes\Elegant Vests\Vests\f\pinkvelvetvest_gnd.nif"
	FBModel = "Clothes\Elegant Vests\Vests\f\pinkvelvetvest.nif"
	FWModel = "Clothes\Elegant Vests\Vests\f\pinkvelvetvest_gnd.nif"
	BasePrice = 24
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Upper Body
	HideAmulet = true
	CustomType = "Vest"
End
Item
	ItemType = Clothing
	Name = "Vest"
	Material = "Pink"
	MIcon = "Elegant Vests\VestedBlouse.dds"
	FIcon = "Elegant Vests\VestedBlouse.dds"
	MBModel = "Clothes\Elegant Vests\Vests\m\pinkvest.nif"
	MWModel = "Clothes\Elegant Vests\Vests\f\pinkvest_gnd.nif"
	FBModel = "Clothes\Elegant Vests\Vests\f\pinkvest.nif"
	FWModel = "Clothes\Elegant Vests\Vests\f\pinkvest_gnd.nif"
	BasePrice = 25
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Upper Body
	HideAmulet = true
	CustomType = "Vest"
End
Item
	ItemType = Clothing
	Name = "Vest"
	Material = "Sleeved"
	MIcon = "Elegant Vests\VestedBlouse.dds"
	FIcon = "Elegant Vests\VestedBlouse.dds"
	MBModel = "Clothes\Elegant Vests\Vests\m\bluerosesleeves.nif"
	MWModel = "Clothes\Elegant Vests\Vests\f\bluerosesleeves_gnd.nif"
	FBModel = "Clothes\Elegant Vests\Vests\f\bluerosesleeves.nif"
	FWModel = "Clothes\Elegant Vests\Vests\f\bluerosesleeves_gnd.nif"
	BasePrice = 26
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Upper Body
	HideAmulet = true
	CustomType = "Vest"
End
Item
	ItemType = Clothing
	Name = "Vest"
	Material = "Valenwood"
	MIcon = "Elegant Vests\VestedBlouse.dds"
	FIcon = "Elegant Vests\VestedBlouse.dds"
	MBModel = "Clothes\Elegant Vests\Vests\m\greengoldvest.nif"
	MWModel = "Clothes\Elegant Vests\Vests\f\greengoldvest_gnd.nif"
	FBModel = "Clothes\Elegant Vests\Vests\f\greengoldvest.nif"
	FWModel = "Clothes\Elegant Vests\Vests\f\greengoldvest_gnd.nif"
	BasePrice = 22
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Upper Body
	HideAmulet = true
	CustomType = "Vest"
End
Item
	ItemType = Clothing
	Name = "Vest"
	Material = "Sleeved"
	MIcon = "Elegant Vests\VestedBlouse.dds"
	FIcon = "Elegant Vests\VestedBlouse.dds"
	MBModel = "Clothes\Elegant Vests\Vests\m\darkvioletcoat.nif"
	MWModel = "Clothes\Elegant Vests\Vests\f\darkvioletcoat_gnd.nif"
	FBModel = "Clothes\Elegant Vests\Vests\f\darkvioletcoat.nif"
	FWModel = "Clothes\Elegant Vests\Vests\f\darkvioletcoat_gnd.nif"
	BasePrice = 23
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Upper Body
	HideAmulet = true
	CustomType = "Vest"
End
Item
	ItemType = Clothing
	Name = "Vest"
	Material = "Violet"
	MIcon = "Elegant Vests\VestedBlouse.dds"
	FIcon = "Elegant Vests\VestedBlouse.dds"
	MBModel = "Clothes\Elegant Vests\Vests\m\violetvest.nif"
	MWModel = "Clothes\Elegant Vests\Vests\f\violetvest_gnd.nif"
	FBModel = "Clothes\Elegant Vests\Vests\f\violetvest.nif"
	FWModel = "Clothes\Elegant Vests\Vests\f\violetvest_gnd.nif"
	BasePrice = 25
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Upper Body
	HideAmulet = true
	CustomType = "Vest"
End



#############################################
##   Clothing - Tegeals Extra Robes/Hoods  ##
#############################################
Item
	ItemType = Clothing
	Name = "Hood"
	MIcon = "Clothes\Extrarobes\dwarvenhood.dds"
	MBModel = "Clothes\dwarvenpreist\hood.NIF"
	MWModel = "Clothes\dwarvenpreist\hood_gnd.NIF"
	FIcon = "Clothes\Extrarobes\dwarvenhood.dds"
	FBModel = "Clothes\dwarvenpreist\hood.NIF"
	FWModel = "Clothes\dwarvenpreist\hood_gnd.NIF"
	BasePrice = 15
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 4
	BipedParts = Hair
	CustomType = "Hood"
End
Item
	ItemType = Clothing
	Name = "Robes"
	MIcon = "Clothes\Extrarobes\dwarvenpreist.dds"
	FIcon = "Clothes\Extrarobes\dwarvenpreist.dds"
	MBModel = "Clothes\dwarvenpreist\M\dwarvenpreist.NIF"
	MWModel = "Clothes\dwarvenpreist\M\dwarvenpreist_Gnd.NIF"
	FBModel = "Clothes\dwarvenpreist\f\dwarvenpreist.NIF"
	FWModel = "Clothes\dwarvenpreist\M\dwarvenpreist_Gnd.NIF"
	BasePrice = 15
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 2
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
Item
	ItemType = Clothing
	Name = "Hood"
	MIcon = "Clothes\RobeUC01\hood.dds"
	MBModel = "Clothes\autumrobe\hood.nif"
	MWModel = "Clothes\autumrobe\hood_gnd.nif"
	FIcon = "Clothes\RobeUC01\hood.dds"
	FBModel = "Clothes\autumrobe\hood.nif"
	FWModel = "Clothes\autumrobe\hood_gnd.nif"
	BasePrice = 15
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Hair
	CustomType = "Hood"
End
Item
	ItemType = Clothing
	Name = "Robes"
	MIcon = "Clothes\Extrarobes\autumrobe.dds"
	FIcon = "Clothes\Extrarobes\autumrobe.dds"
	MBModel = "Clothes\autumrobe\m\autumrobe.nif"
	MWModel = "Clothes\autumrobe\m\autumrobe_gnd.nif"
	FBModel = "Clothes\autumrobe\f\autumrobef.nif"
	FWModel = "Clothes\autumrobe\m\autumrobe_gnd.nif"
	BasePrice = 20
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 2
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
Item
	ItemType = Clothing
	Name = "Hood"
	MIcon = "Clothes\RobeUC01\hood.dds"
	MBModel = "Clothes\bloodrobe\hood.nif"
	MWModel = "Clothes\bloodrobe\hood_gnd.nif"
	FIcon = "Clothes\RobeUC01\hood.dds"
	FBModel = "Clothes\bloodrobe\hood.nif"
	FWModel = "Clothes\bloodrobe\hood_gnd.nif"
	BasePrice = 15
	ItemLevel = 21
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Hair
	CustomType = "Hood"
End
Item
	ItemType = Clothing
	Name = "Robes"
	MIcon = "Clothes\Extrarobes\bloodrobe.dds"
	FIcon = "Clothes\Extrarobes\bloodrobe.dds"
	MBModel = "Clothes\bloodrobe\M\bloodrobe.NIF"
	MWModel = "Clothes\bloodrobe\M\bloodrobe_Gnd.NIF"
	FBModel = "Clothes\bloodrobe\f\bloodrobef.NIF"
	FWModel = "Clothes\bloodrobe\M\bloodrobe_Gnd.NIF"
	BasePrice = 25
	ItemLevel = 21
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 2
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
Item
	ItemType = Clothing
	Name = "Hood"
	MIcon = "Clothes\robemagearch\hood.dds"
	MBModel = "Clothes\blueandwhite\hood.nif"
	MWModel = "Clothes\blueandwhite\hood_gnd.nif"
	FIcon = "Clothes\robemagearch\hood.dds"
	FBModel = "Clothes\blueandwhite\hood.nif"
	FWModel = "Clothes\blueandwhite\hood_gnd.nif"
	BasePrice = 15
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Hair
	CustomType = "Hood"
End
Item
	ItemType = Clothing
	Name = "Robes"
	MIcon = "Clothes\Extrarobes\blueandwhite.dds"
	FIcon = "Clothes\Extrarobes\blueandwhite.dds"
	MBModel = "Clothes\blueandwhite\M\blueandwhite.NIF"
	MWModel = "Clothes\blueandwhite\M\blueandwhite_Gnd.NIF"
	FBModel = "Clothes\blueandwhite\f\blueandwhite.NIF"
	FWModel = "Clothes\blueandwhite\M\blueandwhite_Gnd.NIF"
	BasePrice = 20
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 2
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
Item
	ItemType = Clothing
	Name = "Hood"
	MIcon = "Clothes\robenecromancer\hood.dds"
	MBModel = "Clothes\damagedrobe\hood.nif"
	MWModel = "Clothes\damagedrobe\hood_gnd.nif"
	FIcon = "Clothes\robenecromancer\hood.dds"
	FBModel = "Clothes\damagedrobe\hood.nif"
	FWModel = "Clothes\damagedrobe\hood_gnd.nif"
	BasePrice = 10
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Hair
	CustomType = "Hood"
End
Item
	ItemType = Clothing
	Name = "Robes"
	MIcon = "Clothes\Extrarobes\damagedrobe.dds"
	FIcon = "Clothes\Extrarobes\damagedrobe.dds"
	MBModel = "Clothes\damagedrobe\M\damagedrobe.NIF"
	MWModel = "Clothes\damagedrobe\M\damagedrobe_Gnd.NIF"
	FBModel = "Clothes\damagedrobe\f\damagedrobe.NIF"
	FWModel = "Clothes\damagedrobe\M\damagedrobe_Gnd.NIF"
	BasePrice = 5
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 2
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
Item
	ItemType = Clothing
	Name = "Robes"
	MIcon = "Clothes\Extrarobes\darkwizard.dds"
	MBModel = "Clothes\darkwizard\shirt.nif"
	MWModel = "Clothes\darkwizard\shirt_Gnd.nif"
	FIcon = "Clothes\Extrarobes\darkwizard.dds"
	FBModel = "Clothes\darkwizard\shirt.nif"
	FWModel = "Clothes\darkwizard\shirt_Gnd.nif"
	BasePrice = 15
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 4
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
Item
	ItemType = Clothing
	Name = "Robes"
	Material = "Daedric"
	MIcon = "Clothes\Extrarobes\deadricwizard.dds"
	MBModel = "Clothes\deadricwizard\shirt.nif"
	MWModel = "Clothes\deadricwizard\shirt_Gnd.nif"
	FIcon = "Clothes\Extrarobes\deadricwizard.dds"
	FBModel = "Clothes\deadricwizard\shirt.nif"
	FWModel = "Clothes\deadricwizard\shirt_Gnd.nif"
	BasePrice = 30
	ItemLevel = 21
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 4
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
Item
	ItemType = Clothing
	Name = "Gown"
	MIcon = "Clothes\Extrarobes\druidmonk.dds"
	MBModel = "Clothes\druidmonkrobe\m\druidmonkshirt.nif"
	MWModel = "Clothes\druidmonk\druidmonkshirt_Gnd.nif"
	FIcon = "Clothes\Extrarobes\druidmonk.dds"
	FBModel = "Clothes\druidmonkrobe\m\druidmonkshirt.nif"
	FWModel = "Clothes\druidmonk\druidmonkshirt_Gnd.nif"
	BasePrice = 25
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 2
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
Item
	ItemType = Clothing
	Name = "Robes"
	MIcon = "Clothes\robeuc02\robeuc02.dds"
	FIcon = "Clothes\robeuc02\robeuc02.dds"
	MBModel = "Clothes\robemageoftheforest\M\robemageoftheforest.NIF"
	MWModel = "Clothes\robemageoftheforest\M\robemageoftheforest_Gnd.NIF"
	FBModel = "Clothes\robemageoftheforest\f\robemageoftheforest.NIF"
	FWModel = "Clothes\robemageoftheforest\M\robemageoftheforest_Gnd.NIF"
	BasePrice = 20
	ItemLevel = 21
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 2
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
Item
	ItemType = Clothing
	Name = "Hood"
	Material = "Elven"
	MIcon = "Clothes\Extrarobes\elvenhood.dds"
	MBModel = "Clothes\elvenrobe\hood.nif"
	MWModel = "Clothes\elvenrobe\hood_gnd.nif"
	FIcon = "Clothes\Extrarobes\elvenhood.dds"
	FBModel = "Clothes\elvenrobe\hood.nif"
	FWModel = "Clothes\elvenrobe\hood_gnd.nif"
	BasePrice = 10
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Hair
	CustomType = "Hood"
End
Item
	ItemType = Clothing
	Name = "Robes"
	Material = "Elven"
	MIcon = "Clothes\Extrarobes\elvenrobe.dds"
	FIcon = "Clothes\Extrarobes\elvenrobe.dds"
	MBModel = "Clothes\elvenrobe\M\elvenrobe.NIF"
	MWModel = "Clothes\elvenrobe\M\elvenrobe_Gnd.NIF"
	FBModel = "Clothes\elvenrobe\f\elvenrobe.NIF"
	FWModel = "Clothes\elvenrobe\M\elvenrobe_Gnd.NIF"
	BasePrice = 15
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 2
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
Item
	ItemType = Clothing
	Name = "Cloak"
	MIcon = "Clothes\Extrarobes\necrocloak.dds"
	MBModel = "Clothes\necrocloak\necrocloak.NIF"
	MWModel = "Clothes\necrocloak\necrocloak_Gnd.NIF"
	FIcon = "Clothes\Extrarobes\necrocloak.dds"
	FBModel = "Clothes\necrocloak\necrocloak.NIF"
	FWModel = "Clothes\necrocloak\necrocloak_Gnd.NIF"
	BasePrice = 15
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 2
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
Item
	ItemType = Clothing
	Name = "Hood"
	MIcon = "Clothes\robeuc02\hood.dds"
	MBModel = "Clothes\robemageoftheforest\hood.nif"
	MWModel = "Clothes\robemageoftheforest\hood_gnd.nif"
	FIcon = "Clothes\robeuc02\hood.dds"
	FBModel = "Clothes\robemageoftheforest\hood.nif"
	FWModel = "Clothes\robemageoftheforest\hood_gnd.nif"
	BasePrice = 5
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Hair
	CustomType = "Hood"
End
Item
	ItemType = Clothing
	Name = "Hood"
	MIcon = "Clothes\Extrarobes\royalbluehood.dds"
	MBModel = "Clothes\royalbluerobe\hood.nif"
	MWModel = "Clothes\royalbluerobe\hood_gnd.nif"
	FIcon = "Clothes\Extrarobes\royalbluehood.dds"
	FBModel = "Clothes\royalbluerobe\hood.nif"
	FWModel = "Clothes\royalbluerobe\hood_gnd.nif"
	BasePrice = 5
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Hair
	CustomType = "Hood"
End
Item
	ItemType = Clothing
	Name = "Robes"
	MIcon = "Clothes\Extrarobes\royalblue.dds"
	FIcon = "Clothes\Extrarobes\royalblue.dds"
	MBModel = "Clothes\royalbluerobe\M\royalbluerobe.NIF"
	MWModel = "Clothes\royalbluerobe\M\royalbluerobe_Gnd.NIF"
	FBModel = "Clothes\royalbluerobe\f\royalbluerobe.NIF"
	FWModel = "Clothes\royalbluerobe\M\royalbluerobe_Gnd.NIF"
	BasePrice = 15
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 2
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
Item
	ItemType = Clothing
	Name = "Gown"
	MIcon = "Clothes\Extrarobes\exqrobe.dds"
	MBModel = "Clothes\royalmonk\m\royalmonkshirt.NIF"
	MWModel = "Clothes\royalmonk\m\royalmonkshirt_Gnd.NIF"
	FIcon = "Clothes\Extrarobes\exqrobe.dds"
	FBModel = "Clothes\royalmonk\m\royalmonkshirt.NIF"
	FWModel = "Clothes\royalmonk\m\royalmonkshirt_Gnd.NIF"
	BasePrice = 12
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 2
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
Item
	ItemType = Clothing
	Name = "Hood"
	MIcon = "Clothes\Extrarobes\woodelvenhood.dds"
	MBModel = "Clothes\underkingrobe\hood.nif"
	MWModel = "Clothes\underkingrobe\hood_gnd.nif"
	FIcon = "Clothes\Extrarobes\woodelvenhood.dds"
	FBModel = "Clothes\underkingrobe\hood.nif"
	FWModel = "Clothes\underkingrobe\hood_gnd.nif"
	BasePrice = 15
	ItemLevel = 21
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Hair
	CustomType = "Hood"
End
Item
	ItemType = Clothing
	Name = "Robes"
	MIcon = "Clothes\Extrarobes\underking.dds"
	FIcon = "Clothes\Extrarobes\underking.dds"
	MBModel = "Clothes\underkingrobe\M\underkingrobe.NIF"
	MWModel = "Clothes\underkingrobe\M\underkingrobe_Gnd.NIF"
	FBModel = "Clothes\underkingrobe\f\underkingrobe.NIF"
	FWModel = "Clothes\underkingrobe\M\underkingrobe_Gnd.NIF"
	BasePrice = 25
	ItemLevel = 21
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 2
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
Item
	ItemType = Clothing
	Name = "Hood"
	MIcon = "Clothes\Extrarobes\woodelvenhood.dds"
	MBModel = "Clothes\Wood Elven Robe\hood.nif"
	MWModel = "Clothes\Wood Elven Robe\hood_gnd.nif"
	FIcon = "Clothes\Extrarobes\woodelvenhood.dds"
	FBModel = "Clothes\Wood Elven Robe\hood.nif"
	FWModel = "Clothes\Wood Elven Robe\hood_gnd.nif"
	BasePrice = 15
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 1
	BipedParts = Hair
	CustomType = "Hood"
End
Item
	ItemType = Clothing
	Name = "Robes"
	MIcon = "Clothes\Extrarobes\woodelvenrobe.dds"
	FIcon = "Clothes\Extrarobes\woodelvenrobe.dds"
	MBModel = "Clothes\Wood Elven Robe\M\woodelvenrobe.NIF"
	MWModel = "Clothes\Wood Elven Robe\M\woodelvenrobe_Gnd.NIF"
	FBModel = "Clothes\Wood Elven Robe\f\woodelvenrobe.NIF"
	FWModel = "Clothes\Wood Elven Robe\M\woodelvenrobe_Gnd.NIF"
	BasePrice = 20
	ItemLevel = 11
	MinEffectLevel = 1
	MaxEffectLevel = 50
	Weight = 2
	BipedParts = Upper Body | Lower Body
	HideAmulet = true
	CustomType = "Robe"
End
