	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Pants"
	Material = "Cloth"
	MIcon = "Clothes\LowerClass\05\M\Pants.dds"
	FIcon = "Clothes\LowerClass\05\F\Pants.dds"
	MBModel = "Clothes\LowerClass\05\M\Pants.NIF"
	MWModel = "Clothes\LowerClass\05\M\Pants_gnd.NIF"
	FBModel = "Clothes\LowerClass\05\F\Pants.NIF"
	FWModel = "Clothes\LowerClass\05\F\Pants_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Pants"
	Material = "Leather"
	MIcon = "Clothes\LowerClass\03\M\Pants.dds"
	FIcon = "Clothes\LowerClass\03\F\Pants.dds"
	MBModel = "Clothes\LowerClass\03\M\Pants.NIF"
	MWModel = "Clothes\LowerClass\03\M\Pants_gnd.NIF"
	FBModel = "Clothes\LowerClass\03\F\Pants.NIF"
	FWModel = "Clothes\LowerClass\03\F\Pants_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Pants"
	MIcon = "Clothes\LowerClass\01\M\Pants.dds"
	FIcon = "Clothes\LowerClass\01\F\Pants.dds"
	MBModel = "Clothes\LowerClass\01\M\Pants.NIF"
	MWModel = "Clothes\LowerClass\01\M\Pants_gnd.NIF"
	FBModel = "Clothes\LowerClass\01\F\Pants.NIF"
	FWModel = "Clothes\LowerClass\01\F\Pants_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Pants"
	Material = "Leather"
	MIcon = "Clothes\LowerClass\02\M\Pants.dds"
	FIcon = "Clothes\LowerClass\02\M\Pants.dds"
	MBModel = "Clothes\LowerClass\02\M\Pants.NIF"
	MWModel = "Clothes\LowerClass\02\M\Pants_gnd.NIF"
	FBModel = "Clothes\LowerClass\02\F\Pants.NIF"
	FWModel = "Clothes\LowerClass\02\F\Pants_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Silks"
	MIcon = "Clothes\UpperClass\UCCountCountess\M\Pant.dds"
	FIcon = "Clothes\UpperClass\UCCountCountess\F\Pant.dds"
	MBModel = "Clothes\UpperClass\UCCountCountess\M\Pants.NIF"
	MWModel = "Clothes\UpperClass\UCCountCountess\M\Pants_gnd.NIF"
	FBModel = "Clothes\UpperClass\UCCountCountess\F\Pants.NIF"
	FWModel = "Clothes\UpperClass\UCCountCountess\F\Pants_gnd.NIF"
	BasePrice = 5
	ItemLevel = 1
	Weight = 1.5
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Britches"
	MIcon = "Clothes\MiddleClass\MCPantsHobbitBritch\M\Pants.dds"
	MBModel = "Clothes\MiddleClass\MCPantsHobbitBritch\M\Pants.NIF"
	MWModel = "Clothes\MiddleClass\MCPantsHobbitBritch\M\Pants_gnd.NIF"
	FBModel = "Clothes\MiddleClass\MCPantsHobbitBritch\F\Pants.NIF"
	BasePrice = 2
	ItemLevel = 1
	Weight = 0
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Garment"
	Material = "Velvet"
	MIcon = "Clothes\UpperClass\04\M\pants.dds"
	FIcon = "Clothes\UpperClass\04\F\pants.dds"
	MBModel = "Clothes\UpperClass\04\M\Pants.NIF"
	MWModel = "Clothes\UpperClass\04\M\Pants_gnd.NIF"
	FBModel = "Clothes\UpperClass\04\F\Pants.NIF"
	FWModel = "Clothes\UpperClass\04\F\Pants_gnd.NIF"
	BasePrice = 5
	ItemLevel = 1
	Weight = 1.5
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Linens"
	MIcon = "Clothes\MiddleClass\01\M\Pants.dds"
	FIcon = "Clothes\MiddleClass\01\F\Pants.dds"
	MBModel = "Clothes\MiddleClass\01\M\Pants.NIF"
	MWModel = "Clothes\MiddleClass\01\M\Pants_gnd.NIF"
	FBModel = "Clothes\MiddleClass\01\F\Pants.NIF"
	FWModel = "Clothes\MiddleClass\01\F\Pants_gnd.NIF"
	BasePrice = 2
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Braies"
	MIcon = "Clothes\LowerClass\08\M\Pants08M.dds"
	FIcon = "Clothes\LowerClass\08\F\Pants08F.dds"
	MBModel = "Clothes\LowerClass\08\M\Pants.NIF"
	MWModel = "Clothes\LowerClass\08\M\Pants_Gnd.NIF"
	FBModel = "Clothes\LowerClass\08\F\Pants.NIF"
	FWModel = "Clothes\LowerClass\08\M\Pants_Gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Breeches"
	MIcon = "Clothes\LowerClass\07\M\Pants07M.dds"
	FIcon = "Clothes\LowerClass\07\F\Pants.dds"
	MBModel = "Clothes\LowerClass\07\M\Pants.NIF"
	MWModel = "Clothes\LowerClass\07\M\Pants_gnd.NIF"
	FBModel = "Clothes\LowerClass\07\F\Pants.NIF"
	FWModel = "Clothes\LowerClass\07\F\Pants_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Linens"
	Material = "Felt"
	MIcon = "Clothes\LowerClass\06\M\Pants06M.dds"
	FIcon = "Clothes\LowerClass\06\F\Pants.dds"
	MBModel = "Clothes\LowerClass\06\M\Pants.NIF"
	MWModel = "Clothes\LowerClass\06\M\Pants_gnd.NIF"
	FBModel = "Clothes\LowerClass\06\F\Pants.NIF"
	FWModel = "Clothes\LowerClass\06\F\Pants_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Linens"
	MIcon = "Clothes\MiddleClass\04\M\Pants.dds"
	FIcon = "Clothes\MiddleClass\04\F\Pants.dds"
	MBModel = "Clothes\MiddleClass\04\M\Pants.NIF"
	MWModel = "Clothes\MiddleClass\04\M\Pants_gnd.NIF"
	FBModel = "Clothes\MiddleClass\04\F\Pants.NIF"
	FWModel = "Clothes\MiddleClass\04\F\Pants_gnd.NIF"
	BasePrice = 2
	ItemLevel = 1
	Weight = 1.5
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Linens"
	MIcon = "Clothes\MiddleClass\02\M\Pants.dds"
	FIcon = "Clothes\MiddleClass\02\F\Pants.dds"
	MBModel = "Clothes\MiddleClass\02\M\Pants.NIF"
	MWModel = "Clothes\MiddleClass\02\M\Pants_gnd.NIF"
	FBModel = "Clothes\MiddleClass\02\F\Pants.NIF"
	FWModel = "Clothes\MiddleClass\02\F\Pants_gnd.NIF"
	BasePrice = 2
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Linens"
	MIcon = "Clothes\LowerClass\04\M\Pants.dds"
	FIcon = "Clothes\LowerClass\04\F\Pants.dds"
	MBModel = "Clothes\LowerClass\04\M\Pants.NIF"
	MWModel = "Clothes\LowerClass\04\M\Pants_gnd.NIF"
	FBModel = "Clothes\LowerClass\04\F\Pants.NIF"
	FWModel = "Clothes\LowerClass\04\F\Pants_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Lower Body
	CustomType = "Pants"
End
Item
	ItemType = Clothing
	Name = "Garment"
	Material = "Silk"
	MIcon = "Clothes\UpperClass\01\M\Pants.dds"
	FIcon = "Clothes\UpperClass\01\F\Pants.dds"
	MBModel = "Clothes\UpperClass\01\M\Pants.NIF"
	MWModel = "Clothes\UpperClass\01\M\Pants_gnd.NIF"
	FBModel = "Clothes\UpperClass\01\F\Pants.NIF"
	FWModel = "Clothes\UpperClass\01\F\Pants_gnd.NIF"
	BasePrice = 5
	ItemLevel = 1
	Weight = 1.5
	BipedParts = Lower Body
	CustomType = "Pants"
End



#############################################
##     Clothing - Shoes (Foot)             ##
#############################################
Item
	ItemType = Clothing
	Name = "Shoes"
	MIcon = "Clothes\MiddleClass\04\M\Shoes.dds"
	FIcon = "Clothes\MiddleClass\04\F\Shoes.dds"
	MBModel = "Clothes\MiddleClass\04\M\Shoes.NIF"
	MWModel = "Clothes\MiddleClass\04\M\Shoes_gnd.NIF"
	FBModel = "Clothes\MiddleClass\04\F\Shoes.NIF"
	FWModel = "Clothes\MiddleClass\04\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2.5
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	MIcon = "Clothes\MiddleClass\02\M\Shoes.dds"
	FIcon = "Clothes\MiddleClass\02\F\Shoes.dds"
	MBModel = "Clothes\MiddleClass\02\M\Shoes.NIF"
	MWModel = "Clothes\MiddleClass\02\M\Shoes_gnd.NIF"
	FBModel = "Clothes\MiddleClass\02\F\Shoes.NIF"
	FWModel = "Clothes\MiddleClass\02\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	MIcon = "Clothes\Wizard\Shoes.dds"
	MBModel = "Clothes\Wizard\Shoes.NIF"
	MWModel = "Clothes\Wizard\Shoes_gnd.NIF"
	BasePrice = 4
	ItemLevel = 1
	Weight = 2.5
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	MIcon = "Clothes\LowerClass\05\M\Shoes.dds"
	FIcon = "Clothes\LowerClass\05\F\Shoes.dds"
	MBModel = "Clothes\LowerClass\05\M\Shoes.NIF"
	MWModel = "Clothes\LowerClass\05\M\Shoes_gnd.NIF"
	FBModel = "Clothes\LowerClass\05\F\Shoes.NIF"
	FWModel = "Clothes\LowerClass\05\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 1
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	Material = "Felt"
	MIcon = "Clothes\MiddleClass\05\M\Shoes.dds"
	FIcon = "Clothes\MiddleClass\05\F\Shoes.dds"
	MBModel = "Clothes\MiddleClass\05\M\Shoes.NIF"
	MWModel = "Clothes\MiddleClass\05\M\Shoes_gnd.NIF"
	FBModel = "Clothes\MiddleClass\05\F\Shoes.NIF"
	FWModel = "Clothes\MiddleClass\05\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Sandals"
	Material = "Leather"
	MIcon = "Clothes\LowerClass\08\M\Shoes08M.dds"
	FIcon = "Clothes\LowerClass\08\F\Shoes08F.dds"
	MBModel = "Clothes\LowerClass\08\M\Shoes.NIF"
	MWModel = "Clothes\LowerClass\08\M\Shoes_Gnd.NIF"
	FBModel = "Clothes\LowerClass\08\F\Shoes.NIF"
	FWModel = "Clothes\LowerClass\08\F\Shoes_Gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
	CustomType = "Sandals"
End
Item
	ItemType = Clothing
	Name = "Clogs"
	MIcon = "Clothes\LowerClass\07\M\Shoes07M.dds"
	FIcon = "Clothes\LowerClass\07\F\Shoes.dds"
	MBModel = "Clothes\LowerClass\07\M\Shoes.NIF"
	MWModel = "Clothes\LowerClass\07\M\Shoes_gnd.NIF"
	FBModel = "Clothes\LowerClass\07\F\Shoes.NIF"
	FWModel = "Clothes\LowerClass\07\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	Material = "Cowhide"
	MIcon = "Clothes\MiddleClass\04\M\Shoes.dds"
	FIcon = "Clothes\MiddleClass\04\F\Shoes.dds"
	MBModel = "Clothes\MiddleClass\04\M\Shoes.NIF"
	MWModel = "Clothes\MiddleClass\04\M\Shoes_gnd.NIF"
	FBModel = "Clothes\MiddleClass\04\F\Shoes.NIF"
	FWModel = "Clothes\MiddleClass\04\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2.5
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	Material = "Suede"
	MIcon = "Clothes\UpperClass\03\M\Shoes.dds"
	FIcon = "Clothes\UpperClass\03\F\Shoes.dds"
	MBModel = "Clothes\UpperClass\03\M\Shoes.NIF"
	MWModel = "Clothes\UpperClass\03\M\Shoes_gnd.NIF"
	FBModel = "Clothes\UpperClass\03\F\Shoes.NIF"
	FWModel = "Clothes\UpperClass\03\F\Shoes_gnd.NIF"
	BasePrice = 4
	ItemLevel = 1
	Weight = 2.5
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	MIcon = "Clothes\UpperClass\02\M\Shoes.dds"
	FIcon = "Clothes\UpperClass\02\F\Shoes.dds"
	MBModel = "Clothes\UpperClass\02\M\Shoes.NIF"
	MWModel = "Clothes\UpperClass\02\M\Shoes_gnd.NIF"
	FBModel = "Clothes\UpperClass\02\F\Shoes.NIF"
	FWModel = "Clothes\UpperClass\02\F\Shoes_gnd.NIF"
	BasePrice = 4
	ItemLevel = 1
	Weight = 2.5
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	MIcon = "Clothes\MiddleClass\03\M\Shoes.dds"
	FIcon = "Clothes\MiddleClass\03\F\Shoes.dds"
	MBModel = "Clothes\MiddleClass\03\M\Shoes.NIF"
	MWModel = "Clothes\MiddleClass\03\M\Shoes_gnd.NIF"
	FBModel = "Clothes\MiddleClass\03\F\Shoes.NIF"
	FWModel = "Clothes\MiddleClass\03\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	Material = "Doeskin"
	MIcon = "Clothes\MiddleClass\02\M\Shoes.dds"
	FIcon = "Clothes\MiddleClass\02\F\Shoes.dds"
	MBModel = "Clothes\MiddleClass\02\M\Shoes.NIF"
	MWModel = "Clothes\MiddleClass\02\M\Shoes_gnd.NIF"
	FBModel = "Clothes\MiddleClass\02\F\Shoes.NIF"
	FWModel = "Clothes\MiddleClass\02\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	MIcon = "Clothes\LowerClass\06\M\Shoes06M.dds"
	FIcon = "Clothes\LowerClass\06\F\Shoes.dds"
	MBModel = "Clothes\LowerClass\06\M\Shoes.NIF"
	MWModel = "Clothes\LowerClass\06\M\Shoes_gnd.NIF"
	FBModel = "Clothes\LowerClass\06\F\Shoes.NIF"
	FWModel = "Clothes\LowerClass\06\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Sandals"
	Material = "Cloth"
	MIcon = "Clothes\LowerClass\05\M\Shoes.dds"
	FIcon = "Clothes\LowerClass\05\F\Shoes.dds"
	MBModel = "Clothes\LowerClass\05\M\Shoes.NIF"
	MWModel = "Clothes\LowerClass\05\M\Shoes_gnd.NIF"
	FBModel = "Clothes\LowerClass\05\F\Shoes.NIF"
	FWModel = "Clothes\LowerClass\05\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
	CustomType = "Sandals"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	Material = "Linen"
	MIcon = "Clothes\LowerClass\04\M\Shoes.dds"
	FIcon = "Clothes\LowerClass\04\F\Shoes.dds"
	MBModel = "Clothes\LowerClass\04\M\Shoes.NIF"
	MWModel = "Clothes\LowerClass\04\M\Shoes_gnd.NIF"
	FBModel = "Clothes\LowerClass\04\F\Shoes.NIF"
	FWModel = "Clothes\LowerClass\04\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Moccasins"
	MIcon = "Clothes\LowerClass\03\M\Shoes.dds"
	FIcon = "Clothes\LowerClass\03\F\Shoes.dds"
	MBModel = "Clothes\LowerClass\03\M\Shoes.NIF"
	MWModel = "Clothes\LowerClass\03\M\Shoes_gnd.NIF"
	FBModel = "Clothes\LowerClass\03\F\Shoes.NIF"
	FWModel = "Clothes\LowerClass\03\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	Material = "Leather"
	MIcon = "Clothes\LowerClass\02\M\Shoes.dds"
	FIcon = "Clothes\LowerClass\02\M\Shoes.dds"
	MBModel = "Clothes\LowerClass\02\M\Shoes.NIF"
	MWModel = "Clothes\LowerClass\02\M\Shoes_gnd.NIF"
	FWModel = "Clothes\LowerClass\02\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	Material = "Pigskin"
	MIcon = "Clothes\MiddleClass\01\M\Shoes.dds"
	FIcon = "Clothes\MiddleClass\01\F\Shoes.dds"
	MBModel = "Clothes\MiddleClass\01\M\Shoes.NIF"
	MWModel = "Clothes\MiddleClass\01\M\Shoes_gnd.NIF"
	FBModel = "Clothes\MiddleClass\01\F\Shoes.NIF"
	FWModel = "Clothes\MiddleClass\01\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	Material = "Velvet"
	MIcon = "Clothes\UpperClass\01\M\Shoes.dds"
	FIcon = "Clothes\UpperClass\01\F\Shoes.dds"
	MBModel = "Clothes\UpperClass\01\M\Shoes.NIF"
	MWModel = "Clothes\UpperClass\01\M\Shoes_gnd.NIF"
	FBModel = "Clothes\UpperClass\01\F\Shoes.NIF"
	FWModel = "Clothes\UpperClass\01\F\Shoes_gnd.NIF"
	BasePrice = 4
	ItemLevel = 1
	Weight = 2.5
	BipedParts = Foot
	CustomType = "Shoes"
End
Item
	ItemType = Clothing
	Name = "Shoes"
	Material = "Leather"
	MIcon = "Clothes\LowerClass\01\M\Shoes.dds"
	FIcon = "Clothes\LowerClass\01\F\Shoes.dds"
	MBModel = "Clothes\LowerClass\01\M\Shoes.NIF"
	MWModel = "Clothes\LowerClass\01\M\Shoes_gnd.NIF"
	FBModel = "Clothes\LowerClass\01\F\Shoes.NIF"
	FWModel = "Clothes\LowerClass\01\F\Shoes_gnd.NIF"
	BasePrice = 1
	ItemLevel = 1
	Weight = 2
	BipedParts = Foot
	CustomType = "Shoes"
End
